https://www.allrecipes.com/recipe/10015/drommar/,6,5,1,0,0,12,4.416666666666667,1.0369821816094649,0.14987208069169694,0.6685579234215214
https://www.allrecipes.com/recipe/14992/adams-dirt-cookies/,83,53,19,4,3,162,4.290123456790123,1.0369366772164823,0.14988268465585136,0.9032866060881712
https://www.allrecipes.com/recipe/9524/dutch-cookies/,18,9,3,0,1,31,4.387096774193548,1.0329928800590646,0.15080361531993142,0.9193265417263773
https://www.allrecipes.com/recipe/232155/zucchini-oatmeal-waffles/,13,13,3,0,0,29,4.344827586206897,1.0318913315369656,0.15106151362360787,0.6695340634119862
https://www.allrecipes.com/recipe/7438/chocolate-peanut-butter-wacky-cake/,53,27,5,3,4,92,4.326086956521739,1.0219157247344137,0.15341039465546652,1.0282674605264182
https://www.allrecipes.com/recipe/10335/peanut-butter-choco-chip-cookies/,35,12,5,2,2,56,4.357142857142857,1.0171638326922248,0.15453774909868856,1.0344708164708516
https://www.allrecipes.com/recipe/155821/oma-kieners-hazelnut-christmas-cookies/,8,4,0,1,0,13,4.461538461538462,1.0072070514974978,0.15691764257687602,0.8770580193070292
https://www.allrecipes.com/recipe/27156/peanut-choc-scotch-fudge/,18,3,1,0,2,24,4.458333333333333,1.0049258271156107,0.15746628352491582,1.1787674722451364
https://www.allrecipes.com/recipe/256473/chocolate-chip-cookies-from-in-the-raw-sweeteners/,7,1,0,1,0,9,4.555555555555555,1.0032287651554337,0.15787524854856316,1.0137937550497031
https://www.allrecipes.com/recipe/220327/sarahs-spinach-side-dish/,50,12,6,3,4,75,4.346666666666667,0.9947275729457996,0.15993439012016286,1.1329623134083515
https://www.allrecipes.com/recipe/15664/chocolate-supreme-pie/,10,4,1,1,0,16,4.4375,0.9907770737076196,0.16089722324401856,0.8920949127381756
https://www.allrecipes.com/recipe/247093/how-to-dry-brine-pork-chops/,10,4,1,1,0,16,4.4375,0.9907770737076196,0.16089722324401856,0.8920949127381756
https://www.allrecipes.com/recipe/25041/chocolate-chip-cookies-vi/,17,7,1,1,1,27,4.407407407407407,0.9820671096330628,0.1630333938215438,1.009922284110525
https://www.allrecipes.com/recipe/267982/peanut-butter-banana-cookies/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/234479/peanut-butter-crunch-cookies/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/256579/spiced-peanut-butter-yogurt-dip/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/232485/dairy-free-peanut-butter-and-banana-smoothie/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/19283/butter-sprinkles/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/244953/butter-dips/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/221873/speculaas-cookies/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/10081/carrot-walnut-cookies/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/10890/childrens-delight-cookies/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/26137/dishpan-cookies-iv/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/10701/walnut-cheesecake-cookies/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/231319/lavender-and-citrus-sugar-cookies/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/26189/oatmeal-raisin-cookies-x/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/260199/vegan-tahini-cookies/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/273809/lemon-raspberry-cookie-cups/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/25804/chewy-cereal-cookies/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/258106/homemade-cookie-cake/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/276642/vanilla-meringue-cookies/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/8099/cooky-corn-cake/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/279990/roasted-sweet-potatoes-with-sweet-miso-scallion-butter/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/233061/forgotten-puffs-chocolate-chip-meringue-cookies/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/229467/chocolate-chip-cookies-with-truvia-baking-blend/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/11346/seashell-sandies/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/73395/portuguese-toast/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/11004/volcanoes/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/155762/schnitzbrot-german-christmas-bread/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/255861/buckwheat-cereal-with-mushrooms-and-onions/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/256685/dairy-free-cheese-sauce/,2,2,0,0,0,4,4.5,0.9819577885567548,0.16306032208572852,0.5773502691896257
https://www.allrecipes.com/recipe/216073/spooky-spider-snacks/,9,1,1,1,0,12,4.5,0.9819577885567546,0.16306032208572852,1.0
https://www.allrecipes.com/recipe/25816/walnut-cups/,18,5,3,2,0,28,4.392857142857143,0.9759153983860319,0.16455319535795948,0.956044540814477
https://www.allrecipes.com/recipe/11440/blueberry-cookies/,53,27,15,1,2,98,4.3061224489795915,0.971639657771878,0.16561492298767777,0.9127748930980898
https://www.allrecipes.com/recipe/9655/butter-pecan-cookies/,44,21,7,3,2,77,4.324675324675325,0.9690218617711271,0.16626714080388028,0.9792795208933002
https://www.allrecipes.com/recipe/264054/sirloin-steak-with-mushrooms/,17,8,4,1,0,30,4.366666666666666,0.9671023407504905,0.16674643773661557,0.8502873077655143
https://www.allrecipes.com/recipe/177394/almost-caramel-de-lite-bars/,4,7,0,0,0,11,4.363636363636363,0.9670204821794476,0.16676689730356958,0.504524979109513
https://www.allrecipes.com/recipe/26203/peanut-surprise-cookies/,8,5,2,0,0,15,4.4,0.96440694615364,0.16742097054903687,0.7367883976130072
https://www.allrecipes.com/recipe/246883/awake-peanut-butter-snack-bites/,8,5,2,0,0,15,4.4,0.96440694615364,0.16742097054903687,0.7367883976130072
https://www.allrecipes.com/recipe/194773/fudge-bottom-candy-crunch-pie/,8,5,2,0,0,15,4.4,0.96440694615364,0.16742097054903687,0.7367883976130072
https://www.allrecipes.com/recipe/32737/crescent-pastry-puff/,26,13,5,1,1,46,4.3478260869565215,0.9635275692539086,0.167641417838386,0.9241787057670376
https://www.allrecipes.com/recipe/158858/blitz-puff-pastry/,16,4,3,0,1,24,4.416666666666667,0.9631564925475746,0.16773449755826703,1.0179547554081032
https://www.allrecipes.com/recipe/255981/crispy-tiger-fudge/,7,2,2,0,0,11,4.454545454545454,0.9624454807577695,0.1679129384855717,0.8201995322647244
https://www.allrecipes.com/recipe/235287/pumpkin-butterscotch-cookies/,7,2,2,0,0,11,4.454545454545454,0.9624454807577695,0.1679129384855717,0.8201995322647244
https://www.allrecipes.com/recipe/10558/greek-easter-cookies-from-smyrna/,7,2,2,0,0,11,4.454545454545454,0.9624454807577695,0.1679129384855717,0.8201995322647244
https://www.allrecipes.com/recipe/269648/evoo-sugar-cookies/,4,0,1,0,0,5,4.6,0.9586669919451142,0.16886326602437696,0.8944271909999159
https://www.allrecipes.com/recipe/278832/italian-cookies-with-anise/,4,0,1,0,0,5,4.6,0.9586669919451142,0.16886326602437696,0.8944271909999159
https://www.allrecipes.com/recipe/228504/monster-breakfast-cookies/,4,0,1,0,0,5,4.6,0.9586669919451142,0.16886326602437696,0.8944271909999159
https://www.allrecipes.com/recipe/239524/holiday-spritz-cookies/,4,0,1,0,0,5,4.6,0.9586669919451142,0.16886326602437696,0.8944271909999159
https://www.allrecipes.com/recipe/261849/choco-coconut-bar-cookies/,4,0,1,0,0,5,4.6,0.9586669919451142,0.16886326602437696,0.8944271909999159
https://www.allrecipes.com/recipe/25775/easy-bake-oven-cookie-mix/,4,0,1,0,0,5,4.6,0.9586669919451142,0.16886326602437696,0.8944271909999159
https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/,4,0,1,0,0,5,4.6,0.9586669919451142,0.16886326602437696,0.8944271909999159
https://www.allrecipes.com/recipe/245099/ginger-pork-and-vegetable-stir-fry/,4,0,1,0,0,5,4.6,0.9586669919451142,0.16886326602437696,0.8944271909999159
https://www.allrecipes.com/recipe/71938/maple-oat-bread/,4,0,1,0,0,5,4.6,0.9586669919451142,0.16886326602437696,0.8944271909999159
https://www.allrecipes.com/recipe/235865/kiffles/,4,0,1,0,0,5,4.6,0.9586669919451142,0.16886326602437696,0.8944271909999159
https://www.allrecipes.com/recipe/220802/lisas-banana-butter-frosting/,14,10,1,0,1,26,4.384615384615385,0.9545515442832011,0.1699022656761915,0.8978607053178383
https://www.allrecipes.com/recipe/220889/potato-candy-from-ohio/,17,1,1,0,2,21,4.476190476190476,0.9521006562801672,0.17052296811673007,1.2497618820818477
https://www.allrecipes.com/recipe/10583/sugar-cookies-v/,32,10,3,1,3,49,4.36734693877551,0.9490980945355252,0.17128536172033398,1.1123151073141027
https://www.allrecipes.com/recipe/235947/chocolate-peanut-butter-blossoms/,5,3,1,0,0,9,4.444444444444445,0.9411556439233498,0.17331255183808592,0.7264831572567788
https://www.allrecipes.com/recipe/11243/swedish-tea-cookies/,5,3,1,0,0,9,4.444444444444445,0.9411556439233498,0.17331255183808592,0.7264831572567788
https://www.allrecipes.com/recipe/239353/chocolate-chip-granola-cookies/,5,3,1,0,0,9,4.444444444444445,0.9411556439233498,0.17331255183808592,0.7264831572567788
https://www.allrecipes.com/recipe/10286/lemon-nut-cookies/,26,14,3,2,1,46,4.3478260869565215,0.9393962102327708,0.17376367902555212,0.9479191551169757
https://www.allrecipes.com/recipe/11396/carolina-delights/,18,5,4,0,1,28,4.392857142857143,0.9386223545566021,0.17396233561223517,0.9940297973880049
https://www.allrecipes.com/recipe/205173/pineapple-cream-cheese-frosting/,18,5,4,0,1,28,4.392857142857143,0.9386223545566021,0.17396233561223517,0.9940297973880049
https://www.allrecipes.com/recipe/9949/my-favorite-chocolate-chip-cookie/,27,6,4,4,0,41,4.365853658536586,0.9385412822043397,0.1739831560595047,1.018727087128236
https://www.allrecipes.com/recipe/10537/shortbread-cookies-iii/,53,9,5,5,4,76,4.342105263157895,0.9247369570689455,0.17755137527572296,1.1838088987551707
https://www.allrecipes.com/recipe/261977/vegan-chocolate-chocolate-chip-cookies/,7,2,0,1,0,10,4.5,0.9223887300217424,0.1781629230903481,0.97182531580755
https://www.allrecipes.com/recipe/16046/molasses-snowballs/,7,2,0,1,0,10,4.5,0.9223887300217424,0.1781629230903481,0.97182531580755
https://www.allrecipes.com/recipe/268588/moms-vanilla-pound-cake/,7,2,0,1,0,10,4.5,0.9223887300217424,0.1781629230903481,0.97182531580755
https://www.allrecipes.com/recipe/143255/frozen-chocolate-chip-cookie-dough-balls/,138,71,21,12,8,250,4.276,0.9202255781671025,0.17872744524553935,1.0217631819555841
https://www.allrecipes.com/recipe/217191/ranch-style-popcorn-seasoning/,16,5,3,0,1,25,4.4,0.9173339838902317,0.17948382725447815,1.0
https://www.allrecipes.com/recipe/126236/ancho-chile-rubbed-venison-steaks-with-lime-cilantro-butter/,11,2,2,1,0,16,4.4375,0.9169384843953896,0.17958743805118504,0.963932916061417
https://www.allrecipes.com/recipe/10460/quick-mix-spritz/,27,6,5,2,1,41,4.365853658536586,0.9167179450543358,0.1796452300637531,1.0429788483228126
https://www.allrecipes.com/recipe/9875/soft-whole-wheat-sugar-cookies/,25,17,4,1,1,48,4.333333333333333,0.916172304292699,0.17978826464744557,0.883256386318056
https://www.allrecipes.com/recipe/10418/black-walnut-cookies-i/,10,4,0,0,1,15,4.466666666666667,0.9138419109905835,0.18039996023814775,1.0600988273786194
https://www.allrecipes.com/recipe/8059/popcorn-cake-ii/,9,2,1,1,0,13,4.461538461538462,0.9131307178488393,0.18058689821381774,0.9674179220468453
https://www.allrecipes.com/recipe/26226/sarahs-raisin-cookies/,15,2,1,1,1,20,4.45,0.9111327305678393,0.18111272133833817,1.1459310165698642
https://www.allrecipes.com/recipe/43977/applesauce-cookies-ii/,44,23,10,3,1,81,4.308641975308642,0.9039257410368523,0.18301738940744,0.9170874455121765
https://www.allrecipes.com/recipe/10617/old-fashioned-oatmeal-cookies-iii/,29,13,4,1,2,49,4.346938775510204,0.9025370447225896,0.18338582601189218,1.0114144470361641
https://www.allrecipes.com/recipe/10563/crispy-butterscotch-cookies/,39,23,12,2,0,76,4.302631578947368,0.901085369850687,0.18377146550465928,0.832982382240349
https://www.allrecipes.com/recipe/229893/reduced-sugar-spiced-apple-butter/,9,1,0,0,1,11,4.545454545454546,0.8989328094786695,0.18434422536254302,1.2135597524338357
https://www.allrecipes.com/recipe/246400/cast-iron-corn-bread/,9,1,0,0,1,11,4.545454545454546,0.8989328094786695,0.18434422536254302,1.2135597524338357
https://www.allrecipes.com/recipe/220724/grandmothers-polish-cabbage-and-noodles/,14,5,2,0,1,22,4.409090909090909,0.8964102419874163,0.18501684960315873,1.0075472768815938
https://www.allrecipes.com/recipe/72791/cottage-cheese-perogies/,26,15,2,1,2,46,4.3478260869565215,0.896117234986165,0.18509507650685464,0.9936999615208658
https://www.allrecipes.com/recipe/232385/aunt-bs-peanut-butter-muffins/,34,18,12,1,0,65,4.3076923076923075,0.8879345679716347,0.18728797444994433,0.8277053544868209
https://www.allrecipes.com/recipe/21131/berry-blue-corn-muffins/,18,13,4,1,0,36,4.333333333333333,0.8839287480664785,0.18836733863645105,0.7928249671720918
https://www.allrecipes.com/recipe/15763/chocolate-raspberry-cloud/,25,6,3,1,2,37,4.378378378378378,0.8834561102778515,0.18849494300806624,1.1143346632595352
https://www.allrecipes.com/recipe/15381/black-walnut-cookies/,8,6,2,0,0,16,4.375,0.8818466082300244,0.18892988160081464,0.7187952884282609
https://www.allrecipes.com/recipe/259781/four-ingredient-gluten-free-italian-coconut-cookies/,16,6,1,1,1,25,4.4,0.88134598357805,0.18906529225885982,1.0408329997330663
https://www.allrecipes.com/recipe/246350/easy-cloud-bread/,107,40,9,7,11,174,4.293103448275862,0.8797130463716639,0.18950738998954192,1.1481367769568038
https://www.allrecipes.com/recipe/235921/hungarian-kiffles/,12,5,1,0,1,19,4.421052631578948,0.8762394310514778,0.19044994230348622,1.0173926082384548
https://www.allrecipes.com/recipe/222697/asian-american-slaw-with-peanuts-and-jalapenos/,22,8,4,1,1,36,4.361111111111111,0.8762034929720611,0.19045970898632175,0.9900296612519901
https://www.allrecipes.com/recipe/242330/paleo-sunflower-banana-bread/,7,3,2,0,0,12,4.416666666666667,0.8742955212492959,0.1909786688846587,0.7929614610987591
https://www.allrecipes.com/recipe/237018/best-pecan-sandies/,29,2,6,1,2,40,4.375,0.8732219842743864,0.1912710471334217,1.1477402547212903
https://www.allrecipes.com/recipe/11176/easy-peanut-butter-fudge/,41,15,5,4,2,67,4.3283582089552235,0.8716735161296145,0.19169325608273674,1.050080223508092
https://www.allrecipes.com/recipe/230649/5-minute-microwave-nutella-cake/,40,17,5,2,3,67,4.3283582089552235,0.8716735161296145,0.19169325608273674,1.050080223508092
https://www.allrecipes.com/recipe/235343/special-edition-peanut-butter-cookies/,3,5,0,0,0,8,4.375,0.8660274477994466,0.1932375549401879,0.5175491695067657
https://www.allrecipes.com/recipe/42672/lemonia-cookies/,3,5,0,0,0,8,4.375,0.8660274477994466,0.1932375549401879,0.5175491695067657
https://www.allrecipes.com/recipe/15507/italian-pizzelles/,6,0,2,0,0,8,4.5,0.86600536882804,0.19324360879296815,0.9258200997725514
https://www.allrecipes.com/recipe/246702/gnudi-ricotta-gnocchi/,6,0,2,0,0,8,4.5,0.86600536882804,0.19324360879296815,0.9258200997725514
https://www.allrecipes.com/recipe/244913/billionaires-franks-and-beans/,32,19,4,3,1,59,4.322033898305085,0.8651989534230757,0.1934647998655591,0.9366241281601614
https://www.allrecipes.com/recipe/202639/mango-hawaiian-cookies/,10,6,1,1,0,18,4.388888888888889,0.860451593939846,0.19477007789256,0.8498365855987975
https://www.allrecipes.com/recipe/10136/candy-strawberries/,28,6,2,4,1,41,4.365853658536586,0.8593797954842806,0.19506550651800242,1.1125667971177193
https://www.allrecipes.com/recipe/24447/crisp-anise-seed-butter-cookies/,9,3,3,0,0,15,4.4,0.8580873692404133,0.19542211065472953,0.8280786712108251
https://www.allrecipes.com/recipe/10689/golden-chocolate-chip-cookies/,75,32,10,3,7,127,4.299212598425197,0.8578893971156564,0.19547676975228706,1.0860950923751058
https://www.allrecipes.com/recipe/130883/pfefferkuchen/,10,5,0,0,1,16,4.4375,0.857477122701436,0.19559062642031444,1.0307764064044151
https://www.allrecipes.com/recipe/185339/monkey-banana-jam/,23,6,2,1,2,34,4.382352941176471,0.8567537166030529,0.19579050474190524,1.128547091761979
https://www.allrecipes.com/recipe/234674/matcha-green-tea-chocolate-chip-cookies/,21,17,4,0,1,43,4.325581395348837,0.8540724596941471,0.1965324211432503,0.8372554435420911
https://www.allrecipes.com/recipe/12691/butter-cookie-crust/,17,10,1,1,1,30,4.366666666666666,0.8527534720837812,0.19689801548447095,0.9643054793328018
https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/,31,16,3,2,2,54,4.333333333333333,0.8503177822931016,0.19757421637934075,1.0093898773656798
